2022-09-18 22:30:57.468 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:31:17.656 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:31:37.779 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:31:45.624 [任务线程 - 36] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:31:57.941 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:32:18.114 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:32:38.258 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:32:45.640 [任务线程 - 11] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:32:58.435 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:33:18.578 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:33:38.730 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:33:45.651 [任务线程 - 53] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:33:58.879 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:34:19.028 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:34:39.190 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:34:45.665 [任务线程 - 47] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:34:59.364 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:35:19.501 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:35:39.654 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:35:45.684 [任务线程 - 11] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:35:59.788 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:36:19.946 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:36:40.096 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:36:45.706 [任务线程 - 38] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:37:00.258 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:37:20.407 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:37:40.563 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:37:45.720 [任务线程 - 3] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:38:00.734 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:38:20.891 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:38:41.066 [crossChannelEx - 5] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:38:45.727 [任务线程 - 19] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:39:01.234 [crossChannelEx - 7] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:39:21.403 [crossChannelEx - 3] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:39:41.571 [crossChannelEx - 2] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:39:45.739 [任务线程 - 23] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:40:01.727 [crossChannelEx - 1] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:40:21.894 [crossChannelEx - 8] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:40:42.045 [crossChannelEx - 6] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
2022-09-18 22:40:45.750 [任务线程 - 25] INFO  com.teamtop.houtaiHttp.events.kuaFuFenQu.KuaFuFenQuCache - KuaFuFenQuCache size=1
2022-09-18 22:41:02.221 [crossChannelEx - 4] INFO  com.teamtop.system.crossTeamKing.CrossTeamKingIO - LRCrank success 
